2.256185533379012895e+02 1.414354331368663793e+02
2.676984614636829178e+02 1.635098828950319785e+02
3.160595910375508879e+02 1.888318327871621705e+02
4.359288882407695382e+02 1.882388842173519095e+02
3.856363608921102468e+02 1.654208717516625313e+02
3.545165234775032559e+02 1.514010386824555781e+02
2.894736208740685015e+02 1.435638950114425541e+02
2.930929023617949838e+02 1.331763639519173807e+02
3.961818944855544373e+02 1.807437866580874868e+02
3.937932038290640548e+02 1.936780109080220598e+02
