2.850855471668909331e+02 2.327991995765539741e+02
3.404328023208356058e+02 2.196583720940799083e+02
3.993285221912526026e+02 2.071566049811727339e+02
4.523459324176795917e+02 1.208886838697726063e+02
4.035768554225021489e+02 1.366232677231338073e+02
3.608296904192947636e+02 1.486515628720135282e+02
3.186310271653543396e+02 1.920597743023470514e+02
3.139700301152877273e+02 1.788206237820429010e+02
4.359114800495411259e+02 1.432920045022009390e+02
4.418881127313612751e+02 1.570499062966825363e+02
