2.260736998902954724e+02 1.414028827648380968e+02
2.725912068085969509e+02 1.597365007958153171e+02
3.258963296286279387e+02 1.807022796065681689e+02
4.439126717757136475e+02 1.312943552803834848e+02
3.979334321139556891e+02 1.180312666458828517e+02
3.568417069937697192e+02 1.062215195424484477e+02
2.933631934562750985e+02 1.194683425226998139e+02
2.934654781918975459e+02 1.074271823695892039e+02
4.056037903656974208e+02 1.438414507655271279e+02
4.053184907751704600e+02 1.578742197062474588e+02
