2.015657961559198270e+02 2.544545260102586042e+02
2.493707239872940988e+02 2.377605488017832158e+02
3.029312312751739569e+02 2.190985001718773901e+02
3.691787657373036495e+02 1.333764832935459879e+02
3.258438281016209430e+02 1.499319410072876622e+02
2.887391728409596681e+02 1.653994733892638465e+02
2.421708051491366973e+02 2.075585427637077771e+02
2.373545162166108469e+02 1.965220867692125637e+02
3.443370112976368205e+02 1.547279993137093470e+02
3.505081492383434920e+02 1.661698984793535772e+02
