2.378180303936185851e+02 2.049010146655570850e+02
2.953834829821074663e+02 2.225424054350636993e+02
3.493579700496624127e+02 2.405077817404559255e+02
2.813210032840382837e+02 1.500148474674787735e+02
2.397996169358467569e+02 1.342676421368744286e+02
1.926062229716704906e+02 1.142980761390353166e+02
1.998378817899497903e+02 1.512399644331656532e+02
2.070032369063474107e+02 1.380620402394272901e+02
3.253408455912403383e+02 1.841945707438463842e+02
3.195317090955184085e+02 1.969716569990953587e+02
