2.132163481555379576e+02 1.764491283217043929e+02
2.586754603069681480e+02 1.791820978428833087e+02
3.079836300578760415e+02 1.808266025755168585e+02
4.230688490062099731e+02 8.800746457254874144e+01
3.760835246408531702e+02 9.090216564212595074e+01
3.373405478687244567e+02 9.354446593435133650e+01
2.737719512179891126e+02 1.333443845254253688e+02
2.711967050550861700e+02 1.205628311299865345e+02
3.793094881669202323e+02 1.170095048272762739e+02
3.843534955238346811e+02 1.311713546281812626e+02
