2.115273537473498209e+02 2.215726984064538385e+02
2.661296097106325078e+02 2.067877857005851183e+02
3.266385704717328053e+02 1.905500005187437012e+02
4.120004916895726410e+02 1.080979392588861714e+02
3.600258733459973541e+02 1.239295231354186342e+02
3.153998725831642105e+02 1.365991741138638247e+02
2.570280929355835724e+02 1.780447449360191285e+02
2.532037707860454248e+02 1.666265769526449105e+02
3.798612494668735735e+02 1.295471609079501718e+02
3.861851152630481465e+02 1.442443960694345719e+02
