1.907945820983486556e+02 1.647715640622010085e+02
2.316443443719147126e+02 1.801760089464912085e+02
2.814442552853355437e+02 2.006691510436746455e+02
4.302078533960444702e+02 1.241355513821175833e+02
3.822991386973585008e+02 1.146616368838801350e+02
3.423801509691301135e+02 1.062667325512774141e+02
2.681465875340726939e+02 1.295342648599109054e+02
2.672652248621673152e+02 1.175249684675083870e+02
3.789731668282760779e+02 1.476303783085398322e+02
3.788446959573519734e+02 1.606297434943988662e+02
