2.684512746188907499e+02 2.081064358627398860e+02
3.337048438443141549e+02 2.054660375323985022e+02
3.915699469545168085e+02 2.046724116472257151e+02
2.797598500894638960e+02 1.380128118957459264e+02
2.312576813752424414e+02 1.372782167574564198e+02
1.768321078187398143e+02 1.355879673540480610e+02
2.028173705557848052e+02 1.691553044615212116e+02
2.074995259210485870e+02 1.526908754967641357e+02
3.416686293869713609e+02 1.561043305133886747e+02
3.394387694350273250e+02 1.699256084787114389e+02
