2.527636295268280264e+02 9.735475610161128657e+01
3.022131580520568264e+02 1.265565390717071637e+02
3.554463336889915013e+02 1.595902947105573730e+02
4.688811428703517095e+02 1.621484319211837715e+02
4.222986345293791715e+02 1.363788778570711884e+02
3.793826338982049151e+02 1.122082988440427300e+02
3.120896127194251335e+02 1.014078682677974825e+02
3.186026523256691689e+02 8.897483504627439288e+01
4.340009940702192353e+02 1.545737887163447226e+02
4.293212083188743691e+02 1.678063094634098604e+02
