2.763425080188990819e+02 2.133017740591712652e+02
3.224212511491941768e+02 1.745493621144641168e+02
3.668216137030138952e+02 1.389880375456384343e+02
2.538862949820075983e+02 1.469638626054501458e+02
2.181122242647644498e+02 1.732738581265004427e+02
1.757121753672892055e+02 2.020529452122942757e+02
2.106578771991856911e+02 2.160457263324357200e+02
2.034849914591545712e+02 2.028718996233713199e+02
3.064940576925957316e+02 1.285675775841081077e+02
3.140670061638957122e+02 1.403849567965661436e+02
