2.512973632140503923e+02 2.125779736300312379e+02
3.090761537709026925e+02 2.093204651054997498e+02
3.743545291321345871e+02 2.073881840187759735e+02
4.606745272775237936e+02 1.286363083574306359e+02
4.065006473220111047e+02 1.341309175851826012e+02
3.581687786710584191e+02 1.382577169148154326e+02
3.008692943821880021e+02 1.742683972781394743e+02
2.976777379532434225e+02 1.606370375674993625e+02
4.312790848986817878e+02 1.478432854062058368e+02
4.371018833782059119e+02 1.639397141364196102e+02
