2.816033673705857723e+02 2.088395312233109564e+02
3.427180521288300952e+02 1.858179042847033315e+02
3.973995206721937734e+02 1.668722715969010153e+02
2.703017451485052334e+02 1.387447858057736028e+02
2.240279926909386177e+02 1.532960686872190763e+02
1.718307406206223504e+02 1.688024182353192373e+02
2.070516441753264871e+02 1.924981552525598829e+02
2.063201218240547519e+02 1.753965507942176885e+02
3.347591632400409480e+02 1.364554075117897014e+02
3.369876521289019138e+02 1.502769066082055360e+02
