1.838014201604613618e+02 2.176519304412288989e+02
2.344092336874940088e+02 2.193398907526977837e+02
2.910949842838335826e+02 2.212700926409944486e+02
3.838192837570047686e+02 1.652414902382066941e+02
3.374300764782791475e+02 1.650379022930075337e+02
2.972437924204372734e+02 1.660687144109245423e+02
2.385969170304981049e+02 1.885752469514325753e+02
2.380892416978653330e+02 1.765443589643953715e+02
3.529451152568142334e+02 1.761861564926816754e+02
3.545699352273121576e+02 1.890842168144305049e+02
