2.990909851814457170e+02 2.106027910744680867e+02
3.583853998856295107e+02 1.903747811652289670e+02
4.129483388898954104e+02 1.720475967874595256e+02
2.859927839036969885e+02 1.459078366862966618e+02
2.377602092203972575e+02 1.600010527642511136e+02
1.885446266897491228e+02 1.742778323790298316e+02
2.261236646833258987e+02 1.957444553895853971e+02
2.243532194783106206e+02 1.808157741425348775e+02
3.493907865812414002e+02 1.422073966451564502e+02
3.514099854863081305e+02 1.530204829659890606e+02
