2.656286623275316856e+02 2.285591475424832311e+02
3.237745143245559802e+02 2.017998520446539317e+02
3.814093473409985222e+02 1.763592148048601018e+02
3.477601402561196551e+02 1.125099324082744943e+02
2.956143389555288081e+02 1.355276518157070029e+02
2.434685376549379043e+02 1.585453712231395116e+02
2.442834653594766223e+02 1.975368560991528284e+02
2.390338100560271073e+02 1.856439540481408699e+02
3.686442737009779762e+02 1.251532298522703286e+02
3.733829100238457386e+02 1.383647901613177851e+02
