5.733917331033353548e+02 4.355900192147503844e+02
6.844041732495934411e+02 5.001364221569243114e+02
8.135392496366556543e+02 5.711303095452593652e+02
1.015373608987541957e+03 4.115687496838149855e+02
9.142546698573517006e+02 3.702412751761116851e+02
8.241317638536640970e+02 3.299565161045904347e+02
6.996191429887680897e+02 3.646207230817396976e+02
7.046532701469195672e+02 3.431810970645825591e+02
9.640259550314790431e+02 4.629926588429642038e+02
9.596064331446910955e+02 4.865822291292623731e+02
