2.573572137477459023e+02 2.140985508030339304e+02
3.329336822727429421e+02 1.947027418410407904e+02
4.085101507977399251e+02 1.753069328790476220e+02
3.873113559227722931e+02 1.116782357695747265e+02
3.219007516130230897e+02 1.302645975392546234e+02
2.562168184537197249e+02 1.478890386573205831e+02
2.440744161534985324e+02 1.856456548507717912e+02
2.401164175131383445e+02 1.680577542721664202e+02
4.080372685930754528e+02 1.224223757529780841e+02
4.125419249325437931e+02 1.419341176348113720e+02
