2.873998019158595980e+02 1.582306357149294058e+02
3.370384489234166949e+02 1.200075442222317008e+02
3.832982801372017434e+02 8.597773352525419455e+01
2.588168067983797300e+02 1.134979587313849976e+02
2.185510300570187496e+02 1.418646156266708829e+02
1.747982684107885802e+02 1.721911031965852885e+02
2.147267511439758891e+02 1.738392132128056460e+02
2.087390900089932870e+02 1.611448083771066138e+02
3.169501845084743081e+02 8.426594894732323837e+01
3.246813380958914195e+02 9.598043844570801753e+01
