2.552063157867313237e+02 2.189324980911925991e+02
3.283680536921645512e+02 1.918149741139431512e+02
4.015297915975977503e+02 1.646974501366937034e+02
3.647458826750673779e+02 1.096343586472123519e+02
3.007233797649312237e+02 1.325716453464190749e+02
2.363774794509818662e+02 1.545626688057147646e+02
2.328795741496797405e+02 1.938025039035222221e+02
2.254653628335053099e+02 1.752006365091149860e+02
3.894683717703964021e+02 1.170369617658010384e+02
3.962357882789444830e+02 1.337463026803862363e+02
