3.757057604126929959e+02 1.857315396843529243e+02
4.154853991874030612e+02 1.494330501985136834e+02
4.485967941476021679e+02 1.209789551717921086e+02
2.861424448634086275e+02 1.178830871756971135e+02
2.515067843297157424e+02 1.394323567548449603e+02
2.097330954757398445e+02 1.647297660991081045e+02
2.704840647883549991e+02 1.814426272418835993e+02
2.659146468282270916e+02 1.692721539764077932e+02
3.605746379735792857e+02 1.027553434969369164e+02
3.638563719932761273e+02 1.143411202004628535e+02
