2.554943961424212375e+02 2.116527381338146085e+02
3.316982951066979126e+02 1.948907041688594290e+02
4.079021940709745877e+02 1.781286702039042211e+02
3.889237361018681440e+02 1.138027956811675665e+02
3.229076645697903700e+02 1.301085707155407363e+02
2.566518022283835307e+02 1.454435211685598688e+02
2.432067581464512500e+02 1.827561301584830460e+02
2.398613481598830504e+02 1.650414968847805142e+02
4.092644069341519071e+02 1.252595452242396306e+02
4.130893985393781804e+02 1.449158276606503364e+02
