3.390751801209493692e+02 2.197940549996324648e+02
3.937319210882615153e+02 2.349479543932586978e+02
4.425177004663569846e+02 2.485106875422885935e+02
3.497595029935917523e+02 1.652885943121643493e+02
3.117309633218263798e+02 1.522567037957056186e+02
2.674147604647147887e+02 1.385426903668317209e+02
2.881701151719206564e+02 1.700580080866020012e+02
2.935872359216053269e+02 1.582404447682467037e+02
4.030519981360735073e+02 1.930178200764830478e+02
3.989606223146996626e+02 2.043430416587867455e+02
