2.299023882372614196e+02 1.465447036450527776e+02
2.792970138673215388e+02 1.760941699493061208e+02
3.329084473399519766e+02 2.085104344011167541e+02
4.486602801435590777e+02 1.966145022137766887e+02
4.036254035702990564e+02 1.721633285807741913e+02
3.595117130493624700e+02 1.481012773668184934e+02
2.940836657910989516e+02 1.410890999610165579e+02
2.983640124006134329e+02 1.309560533854590290e+02
4.122813629169551177e+02 1.953597586463907021e+02
4.073657126835769304e+02 2.095666718502886283e+02
