2.603261140450503603e+02 2.147062720137066947e+02
3.177196148813367813e+02 1.965132496766900374e+02
3.723422837627382478e+02 1.806272796316225708e+02
2.649364364083804162e+02 1.448224761257744149e+02
2.218215547206967813e+02 1.554576525256769344e+02
1.716400810248630364e+02 1.658412789497324695e+02
1.985819046234424263e+02 1.921307852437470274e+02
1.969901819702760122e+02 1.772154770338776473e+02
3.205809334364680012e+02 1.479353446567525907e+02
3.230608951267479370e+02 1.617501841424195845e+02
