2.825415170549705977e+02 1.603497543874267990e+02
3.379172615764798024e+02 1.310491243824500600e+02
3.892551731215146447e+02 1.053116257045641646e+02
2.619151105452307888e+02 1.114360410291571952e+02
2.174407658597619957e+02 1.326028231369344041e+02
1.691987759968376395e+02 1.551130522354020513e+02
2.082768567063353657e+02 1.634738899961756715e+02
2.045167035332828505e+02 1.499512701274082644e+02
3.241469299219029949e+02 9.243076131352960090e+01
3.297909056836833770e+02 1.052816576869517746e+02
