3.107707270498589196e+02 1.810699395641075569e+02
3.638472465326368024e+02 1.663429887733192629e+02
4.119238322737385829e+02 1.515902973755272001e+02
2.851623288196005888e+02 1.049370955342113376e+02
2.431217004183153847e+02 1.127207684220613970e+02
1.960759901539533416e+02 1.214786874512429051e+02
2.329210562003337941e+02 1.516687703931273745e+02
2.339931166482795390e+02 1.376741040378350647e+02
3.471203222451781016e+02 1.132561730477398783e+02
3.480636796581050021e+02 1.242611754008280229e+02
