3.105550390898467299e+02 2.069951392782494679e+02
3.607312137987120195e+02 1.694804555985831200e+02
4.069918598172400834e+02 1.352320595785000137e+02
2.781591173509434611e+02 1.494842337499337646e+02
2.366161555230365252e+02 1.777540466705222002e+02
1.941945809600807706e+02 2.065013945760175034e+02
2.365597807940848725e+02 2.153438966554574279e+02
2.302753687555303941e+02 2.016871706448181385e+02
3.373319995382746583e+02 1.264284315811905941e+02
3.425848843722503716e+02 1.360931716667276987e+02
