2.363524300418869188e+02 1.845856379342193065e+02
2.863503194974733219e+02 1.841262361634728677e+02
3.436275341363764824e+02 1.835599471833413077e+02
4.344837239617114619e+02 9.348135499617009714e+01
3.868872648085041988e+02 9.843888221012230133e+01
3.443665484884019747e+02 1.029097527769575038e+02
2.904959303793178265e+02 1.390062415888241389e+02
2.860728392122913419e+02 1.278064083522008048e+02
4.036813504585553574e+02 1.194854659514031141e+02
4.086820590154810589e+02 1.326000728432885865e+02
