2.433309102352365016e+02 2.232075314312280341e+02
3.169035174062317992e+02 1.812066805581515894e+02
3.847554595438068645e+02 1.437084946265740086e+02
2.501738045737006928e+02 1.501720962160352997e+02
1.932165385295078863e+02 1.799692411257584297e+02
1.307064439815105743e+02 2.120392906985364334e+02
1.660900797619934224e+02 2.245691877034656727e+02
1.587247117993705388e+02 2.092149910531954617e+02
3.170187275335810000e+02 1.260524719551215185e+02
3.230798066350606632e+02 1.408600146319334385e+02
