2.893237252611275494e+02 1.827954273884697329e+02
3.458635912961860299e+02 1.919738558344317312e+02
3.952230954660425368e+02 1.999512832459419656e+02
3.007286788669835005e+02 1.029522872119443946e+02
2.593648269943808486e+02 9.213416545900659571e+01
2.130562508593420716e+02 8.007117344436463213e+01
2.326778958858206465e+02 1.226269139085472233e+02
2.395950423875081583e+02 1.104140893264043797e+02
3.546124399124958018e+02 1.363370186859300759e+02
3.485544530701127428e+02 1.467437854949593543e+02
