1.946162229081560326e+02 1.079509522325001427e+02
2.245147513751628594e+02 1.397641255339421775e+02
2.602097250196355844e+02 1.800861896740676684e+02
4.274745547041121085e+02 1.768494087696711290e+02
3.886272151474901193e+02 1.472540677617943174e+02
3.564789500688310682e+02 1.221445266980419007e+02
2.795820717823694395e+02 1.103602104345876853e+02
2.840769872459472936e+02 9.918900929168059122e+01
3.711284933816509692e+02 1.753929152250744607e+02
3.652910283666445252e+02 1.870085943786399412e+02
