3.185091531877456532e+02 2.091263253085006397e+02
3.640126784549988770e+02 1.807991442229699715e+02
4.066346888038377188e+02 1.558920321096904900e+02
2.783866354016390687e+02 1.741522839849194781e+02
2.423193794948465438e+02 1.940558779155124967e+02
1.989056445407900924e+02 2.171263702669759823e+02
2.421145283700788013e+02 2.213681102669092127e+02
2.366990414092458650e+02 2.062792898697724979e+02
3.370318825040603201e+02 1.510495786823806839e+02
3.413863678327571733e+02 1.611509873723686042e+02
