2.815342829891301335e+02 2.088466991090168108e+02
3.426875377254389150e+02 1.859277236703956078e+02
3.974007412220568654e+02 1.670739345780758640e+02
2.703503743674462498e+02 1.387330756971446419e+02
2.240522537559240845e+02 1.532066387636788818e+02
1.718290382081872849e+02 1.686253208686652556e+02
2.070101040644812542e+02 1.923801646950327608e+02
2.063072984342716154e+02 1.752773560296074891e+02
3.348115457383375997e+02 1.365519325352743749e+02
3.370168234947259975e+02 1.503771540531083133e+02
