2.481268248354592174e+02 1.255633618838907921e+02
3.030975485062597841e+02 1.421832156470406687e+02
3.626538628169270737e+02 1.616266059308621550e+02
4.734496322026838584e+02 1.371664856078097614e+02
4.220791534393129041e+02 1.231995993541720651e+02
3.746500576056905061e+02 1.099149891451722567e+02
3.067175660751283885e+02 1.154083118600784559e+02
3.100908779637981638e+02 1.017840406171179950e+02
4.377685484892677437e+02 1.380939903442882155e+02
4.363659280654723034e+02 1.520593996095676061e+02
