2.623142270046600402e+02 2.113304808625802593e+02
3.316837189879657330e+02 1.756531269531591306e+02
3.992324140584325392e+02 1.386778136444514473e+02
3.536401118399971892e+02 8.475804010613938999e+01
2.966915344769192302e+02 1.161086307915080766e+02
2.383908870862806566e+02 1.470446052198726079e+02
2.398336052804926339e+02 1.881653854193300504e+02
2.313424107172100435e+02 1.700297956884037376e+02
3.792753317353755165e+02 9.040033581937522911e+01
3.885957588126664177e+02 1.058317854951802417e+02
