2.300171158555540956e+02 2.037971831720130353e+02
2.773869365487313416e+02 2.000421748502866421e+02
3.318022619966757247e+02 1.956864480000011781e+02
4.329040957788031392e+02 1.312859883285742910e+02
3.781894461030433945e+02 1.387897947532420062e+02
3.443863000024913390e+02 1.435170892971362662e+02
2.851776467636443613e+02 1.715587615304745555e+02
2.827025291836146152e+02 1.608408422844161976e+02
3.952799081095163274e+02 1.461325536628961288e+02
4.001537596579257183e+02 1.583491641209596708e+02
