4.016987273046474343e+02 5.565763142548499900e+02
5.489666725791362296e+02 5.512704406575826397e+02
6.771489401279305866e+02 5.435693831945266083e+02
5.007419703326385161e+02 3.364231039432619923e+02
4.021309694387414311e+02 3.318546794113451597e+02
2.932305089489739203e+02 3.232704086143241966e+02
3.092868092088399976e+02 4.153529543109165729e+02
3.159526812062712793e+02 3.922972359201601762e+02
6.014962242920922790e+02 4.019866632508064868e+02
5.963464965607284967e+02 4.233988164422261207e+02
