2.613892729150451260e+02 1.436884230024560907e+02
3.055832376007457469e+02 1.740181688859785538e+02
3.550509968968968906e+02 2.073789361166352023e+02
4.658445250557733743e+02 1.878138110695457783e+02
4.230660207252103646e+02 1.622795288740344972e+02
3.836870521397012794e+02 1.390783040541787727e+02
3.201306644772774348e+02 1.378191029964840482e+02
3.246674302918885928e+02 1.256364203714061318e+02
4.315587828560362027e+02 1.910523110021014759e+02
4.270220170414250447e+02 2.032349936271793922e+02
