3.072303120012457498e+02 1.826490529539903775e+02
3.630977888545870087e+02 1.700068605000932109e+02
4.118570602118139732e+02 1.589373773724893795e+02
2.879341751808723302e+02 1.043377568096317987e+02
2.455270135783882779e+02 1.097813443050984574e+02
1.980684985544870642e+02 1.159205096983860699e+02
2.321869794086129275e+02 1.480441655334034294e+02
2.340323963338929616e+02 1.341303437589271539e+02
3.503950785571393567e+02 1.151375507623252474e+02
3.486706973189603218e+02 1.270550383056548469e+02
