2.679582338466086640e+02 1.843081851558751225e+02
3.230931649339590308e+02 1.983131619139110740e+02
3.810763528044561212e+02 2.145288926829709624e+02
4.680359309511223387e+02 1.626537370826852680e+02
4.175281267501988509e+02 1.539956937239825834e+02
3.740741454005981268e+02 1.448441088957383727e+02
3.165638528206566207e+02 1.637535310807108715e+02
3.185689879673016094e+02 1.498618273319373202e+02
4.430904571472290741e+02 1.748898858517741246e+02
4.420107473778695066e+02 1.898509762804143293e+02
