2.286811003403025779e+02 1.300603186091276200e+02
2.682262537185376345e+02 1.564076305079127280e+02
3.136792309049589562e+02 1.866405077261111671e+02
4.329552879145053339e+02 1.985662036913556392e+02
3.853200360828872135e+02 1.706219237232060664e+02
3.558340783443820214e+02 1.534295330737621725e+02
2.919649360544261754e+02 1.388441752397778259e+02
2.966489854085216962e+02 1.288913022049000574e+02
3.942080863218067748e+02 1.869621367863959733e+02
3.904820049096716161e+02 1.995762684374506932e+02
