2.486312337635446852e+02 2.052885164550679633e+02
3.064997770281949556e+02 2.057698691607864134e+02
3.717666446993119962e+02 2.080580965098261004e+02
4.629931408416045997e+02 1.350462727988662834e+02
4.085774809644397010e+02 1.370301982341347298e+02
3.600799826157470420e+02 1.380265184229047293e+02
3.005741455492042746e+02 1.702608999899530318e+02
2.982697333073745085e+02 1.564518564235178246e+02
4.324184629280042600e+02 1.523144247115522205e+02
4.371893983025739772e+02 1.687533472933907035e+02
