2.778353969153209277e+02 2.077413554054948293e+02
3.387575149386453859e+02 2.223528418306375443e+02
3.946649703075320872e+02 2.360406624817104273e+02
3.013595428052365719e+02 1.460679043900865395e+02
2.530654146310109809e+02 1.321870836689810176e+02
2.038424538607039267e+02 1.179357632738452111e+02
2.241199386585457205e+02 1.561695652071253448e+02
2.306062663650810691e+02 1.426075759399333265e+02
3.569119989661280670e+02 1.768400446226447684e+02
3.528365025517952063e+02 1.870572031795410908e+02
