2.808850633703575568e+02 2.258346595706400137e+02
3.370657424100986645e+02 2.169054209338024179e+02
3.967365837575320029e+02 2.088810397807513368e+02
4.561091323275700233e+02 1.268572598367712487e+02
4.062922817703960163e+02 1.388689791376953906e+02
3.627597128340315749e+02 1.476391240510177454e+02
3.174074815952763515e+02 1.877411828718124696e+02
3.137582255640689368e+02 1.741882152846492602e+02
4.380318773214740418e+02 1.479573274064397879e+02
4.429538990491949448e+02 1.621267911264202723e+02
