2.016672195135047332e+02 1.993166131536416970e+02
2.452110640414081217e+02 2.024683751576292252e+02
2.987826334539441859e+02 2.079535324642000376e+02
4.196399246581809166e+02 9.227503332639861355e+01
3.710150697234587369e+02 9.681634179172300492e+01
3.303569135670082915e+02 1.001200273030407573e+02
2.658049566394303724e+02 1.435371305783644686e+02
2.615448311594909683e+02 1.322743009652001547e+02
3.772019253807544032e+02 1.293697259026843085e+02
3.807754618628193271e+02 1.418689193571177327e+02
