2.645051102661000186e+02 1.609658510229397166e+02
3.268535358689982786e+02 1.671037517096455076e+02
3.838681582229792184e+02 1.739836381791256770e+02
2.743084878012591616e+02 1.087940790681446828e+02
2.255400467455198736e+02 1.018919665659552294e+02
1.728884349573481245e+02 9.403017439701230273e+01
2.008570679325681567e+02 1.225740979096871541e+02
2.051867394493134498e+02 1.092229202628619475e+02
3.366902524532213192e+02 1.273012517022129231e+02
3.343021663026922852e+02 1.411322691824148592e+02
