5.820077551150181989e+02 4.913562943009505943e+02
7.071506381316999068e+02 5.288297359666572675e+02
8.474830497025305931e+02 5.695091443044757398e+02
1.005998853017080819e+03 3.658949500557869214e+02
8.988838031859175999e+02 3.475002198412009307e+02
8.009140106054219359e+02 3.316282400738672322e+02
6.869669515279967982e+02 3.927025204839202956e+02
6.858630473917592099e+02 3.717315549444417115e+02
9.691556017055986558e+02 4.269160515928696782e+02
9.695762896169765099e+02 4.539312884358296287e+02
