3.606254464993117494e+02 1.597994052940997562e+02
3.972928537674267204e+02 1.267918115582003225e+02
4.303144400862567522e+02 9.542981485856307700e+01
2.819634304696254503e+02 1.119215687290942043e+02
2.506193255239427913e+02 1.348463824721550282e+02
2.128063771978212912e+02 1.628853007623827125e+02
2.702210608575940682e+02 1.709818494251291838e+02
2.649615272089320683e+02 1.568986216062450296e+02
3.499679463919578666e+02 9.000386323401005484e+01
3.562275919971312419e+02 1.014413820601206169e+02
