3.492963228310363775e+02 2.212665021576516722e+02
4.059549828523298629e+02 2.186595413617295662e+02
4.565390318118408572e+02 2.163673828022500061e+02
3.424887817725519312e+02 1.661424839374869862e+02
3.022930538034162851e+02 1.655916182267698105e+02
2.559095851064676026e+02 1.663491349851205143e+02
2.854415592298693696e+02 1.898408889506022774e+02
2.869122448882653771e+02 1.769243459264727960e+02
4.017642067319812895e+02 1.759110045971908676e+02
4.014002309722410473e+02 1.879470970547254751e+02
