2.561588123562314081e+02 2.231396549002182610e+02
3.133518785344592175e+02 2.143105450281610729e+02
3.781375292118024163e+02 2.060752875146851295e+02
4.564382067259302858e+02 1.193458005980168082e+02
4.030494734213316406e+02 1.300529550346743406e+02
3.553431175549624186e+02 1.388338211623031384e+02
3.017941486802868098e+02 1.802162803987843063e+02
2.972994759592197624e+02 1.669573997095822051e+02
4.290377074337257568e+02 1.413051411741337517e+02
4.363896501220502842e+02 1.567631144794409863e+02
