3.432636014154234090e+02 1.760410373946484981e+02
3.908138327134673773e+02 1.628890222067574598e+02
4.343671189025114927e+02 1.495807066809209971e+02
2.942730214193875895e+02 9.806717593036024994e+01
2.559894422079977971e+02 1.045762129378786369e+02
2.096338226096355015e+02 1.127711218240061726e+02
2.573850725758072713e+02 1.456621255585865811e+02
2.589704351203525334e+02 1.307126564843233325e+02
3.649061964282448116e+02 1.088353971468910402e+02
3.653974566071722165e+02 1.218645438356270319e+02
