2.713792176187425298e+02 2.217028191229480285e+02
3.351841769103375555e+02 2.152276998346336541e+02
3.929248983713182497e+02 2.092269427852734225e+02
2.775544222722336372e+02 1.509718722362598839e+02
2.281312838212173233e+02 1.536835849149324815e+02
1.748102780055072003e+02 1.550511882203564369e+02
2.042537226544687883e+02 1.857282735969618273e+02
2.045621328363797033e+02 1.706981410905700898e+02
3.387106514891382858e+02 1.633377781056016147e+02
3.384892160206567269e+02 1.773717000924625324e+02
