5.751202771728667358e+02 4.575524747338415068e+02
6.915417666693317642e+02 5.117376828945976968e+02
8.265970621695810223e+02 5.706958643229656900e+02
1.013087205129162953e+03 3.934434268815734868e+02
9.086294202778533418e+02 3.614813996624261563e+02
8.152169290662609455e+02 3.295579523917417646e+02
6.943719227104613765e+02 3.753999030359581184e+02
6.974357953144797193e+02 3.535913568976584429e+02
9.666279753095398064e+02 4.493231187612486792e+02
9.643716461804625624e+02 4.732168204179882309e+02
