1.852891385913499676e+02 2.226640078983384115e+02
2.359203814830600834e+02 2.219731799598065436e+02
2.926342314209962865e+02 2.212388603990888214e+02
3.826246751121022385e+02 1.609170563455138563e+02
3.362771002252398489e+02 1.628924808838559670e+02
2.961835798651263190e+02 1.658096070609628327e+02
2.386585031549827534e+02 1.910458022871077333e+02
2.375863266496605775e+02 1.790520356751782174e+02
3.522986231253432265e+02 1.732997285488951036e+02
3.545274403721386989e+02 1.861072409412524564e+02
