2.643495055862496201e+02 2.095987230363683977e+02
3.236903770564866250e+02 2.033809281577309775e+02
3.769517378135016088e+02 1.973620038093858398e+02
2.711483562051624290e+02 1.358506679415951623e+02
2.254859949434099349e+02 1.378378176594579827e+02
1.757266059311177742e+02 1.402879615579627739e+02
2.027573607478000781e+02 1.721366396159356782e+02
2.044741644750727119e+02 1.592505003585000907e+02
3.295663504842358975e+02 1.517043093028137548e+02
3.278495467569632638e+02 1.645904485602493423e+02
