2.087111658943696284e+02 9.867221510985785926e+01
2.426165489955720886e+02 1.290765732968134500e+02
2.802133435647708097e+02 1.610215421983708666e+02
4.280601888383689584e+02 1.598768402088881828e+02
3.894604837429170061e+02 1.329312883209765062e+02
3.574732962261566058e+02 1.109126635962665830e+02
2.829396835505650074e+02 1.025615809404136485e+02
2.888695212400199921e+02 9.094964634807639925e+01
3.757551026300088779e+02 1.553848521483500917e+02
3.709006653172510255e+02 1.696127978319863701e+02
