2.275339326083194464e+02 1.263453497581206477e+02
2.712610088808401656e+02 1.511836830487655163e+02
3.198743537584234673e+02 1.770823837847705136e+02
4.447708675301127528e+02 1.438128654883142588e+02
4.007486040441724526e+02 1.250501280128165433e+02
3.614005356742226809e+02 1.083250117036914446e+02
2.958041549580654532e+02 1.135322025913919788e+02
2.991142170588701674e+02 1.029944851493262661e+02
4.042420503064845434e+02 1.513901324397777728e+02
4.022502751804887566e+02 1.652837580230250865e+02
