2.250657899416876830e+02 1.441871500567183375e+02
2.676824743019992638e+02 1.652066223177808411e+02
3.166593202608877959e+02 1.893161341319860753e+02
4.364766583592161169e+02 1.857376580553754479e+02
3.856313820690585885e+02 1.641794141802926390e+02
3.541719928801004471e+02 1.509390655497745115e+02
2.889540620522697054e+02 1.447244458078846776e+02
2.923134874124226599e+02 1.342499882443847241e+02
3.965553079318601704e+02 1.792349063258193098e+02
3.944895247904976259e+02 1.922246153299834077e+02
