2.604376984286524817e+02 2.147182925656422015e+02
3.177814881673834861e+02 1.963691841840284269e+02
3.723607331198544443e+02 1.803346582971126395e+02
2.648578673732299649e+02 1.448222117992545179e+02
2.217720809232064880e+02 1.555746536606631594e+02
1.716190442155825053e+02 1.660947729092135035e+02
1.986322952764958245e+02 1.923108799260851640e+02
1.969999976862180802e+02 1.773999576012665784e+02
3.205106277850647984e+02 1.477836740297941560e+02
3.230281670243118697e+02 1.615917150269396529e+02
