2.300155434246919981e+02 1.460410792918508776e+02
2.792821226430516504e+02 1.758035417592122371e+02
3.327530923983971434e+02 2.084509825995434085e+02
4.485552094086302759e+02 1.970549439918391101e+02
4.036263256658015735e+02 1.724095507991268335e+02
3.596169392713536581e+02 1.481572538113323958e+02
2.942197784299286241e+02 1.408626425207441173e+02
2.985438366840245408e+02 1.307481716885559990e+02
4.121820488997535108e+02 1.956431385535830145e+02
4.072051031743670251e+02 2.098286949842119213e+02
