3.048606391080265894e+02 2.170488203695394702e+02
3.584109555963337925e+02 2.147328747738640118e+02
4.077711947490148532e+02 2.139800196814773585e+02
2.870978775860149881e+02 1.668742819749299429e+02
2.459050138387766538e+02 1.664896050956472209e+02
1.967575539519052654e+02 1.652538111531256391e+02
2.323077033241598315e+02 1.901774320700467911e+02
2.350042619680916687e+02 1.743746294236857182e+02
3.495275429198148913e+02 1.755654778828442772e+02
3.483572569578614093e+02 1.865030475748395986e+02
