2.281501831614450566e+02 1.521422332885532001e+02
2.762972707834680932e+02 1.666631820701321374e+02
3.294441101602969297e+02 1.811343072597487094e+02
4.438504821356752927e+02 1.209912939379059083e+02
3.967631331749682886e+02 1.124600825437014890e+02
3.546855006874595233e+02 1.048789979084958901e+02
2.918779582263630346e+02 1.245058318354836473e+02
2.927682966750070364e+02 1.134964132565183519e+02
4.060118042934304867e+02 1.373691588521984102e+02
4.071512607018862582e+02 1.513584990472622565e+02
