2.912070790204755895e+02 2.044905166366395690e+02
3.346785079276666011e+02 1.636220095833223240e+02
3.734310496304223079e+02 1.265917447776775333e+02
2.519790627701727317e+02 1.416720261973909487e+02
2.168348488217950489e+02 1.708933236694515756e+02
1.787096701270515950e+02 2.029631030496387041e+02
2.195041129807699463e+02 2.119527321996485512e+02
2.130706707737214742e+02 2.006562362221974922e+02
3.080757778704381167e+02 1.189309058432911002e+02
3.145092200774865887e+02 1.302274018207421591e+02
